"500341884678836224","15 Aug 2014 18:02:55","hobby lobby asks ferguson pd clarification thought chopping someones hand maximum penalty shoplifting","3"
"500343812863311872","15 Aug 2014 18:10:35","sooooooo chief ferguson lied said ambulance scene opferguson opferguson youranonnews httptco1xx6a5mt9x","3"
"500344846612447233","15 Aug 2014 18:14:42","smokey cant jump murder amp talk cigars thereval newsone ferguson keepingitrealradio","3"
"500345408150065153","15 Aug 2014 18:16:55","congress considering legislation demilitarize local police wake ferguson brutality httptcoa3dpqhdcjk httptcossxfbqm7gk","2"
"500347114975944705","15 Aug 2014 18:23:42","new link ferguson police release video say shows robbery involving michaelbrown httptcogmduu33oed httptcoraawvjcwnu","3"
"500347379938492416","15 Aug 2014 18:24:46","mikebrown shot police officer darren wilson ferguson httptcogcy99f2t5z httptcokr1zjffj51","2"
"500347484154372097","15 Aug 2014 18:25:10","photos ferguson 1960s protests side side show much changed past years httptcoelvgaawurj","2"
"500347920210989057","15 Aug 2014 18:26:54","ferguson pd still looking suspect hours michael brown killed httptcoxmmmbbn5nt","3"
"500347948635791360","15 Aug 2014 18:27:01","debate ferguson remember defense industry campaign cash flowed lawmakers backed militarizing police httptcou01sbdrazo","2"
"500349179848560640","15 Aug 2014 18:31:55","many calling transparency yesterday condemning police released today cant ways ferguson","2"
"500349993539358720","15 Aug 2014 18:35:09","photos new yorkers write thoughts peaceful protest httptcomc0m9xbwg3 victor mirontschuk ferguson httptco4jkxvjr6ln","2"
"500350150695743489","15 Aug 2014 18:35:46","words say ferguson mikebrown httptcowuzy0yveug","2"
"500350460122136576","15 Aug 2014 18:37:00","today world world tyranny lies flag humanrights borne enemies human rights wus leading ferguson","2"
"500350777844457473","15 Aug 2014 18:38:16","ferguson cops beat innocent man charged bleeding uniforms httptcojuq3pkvbcm httptcopbyb9iuqew","3"
"500351760402493440","15 Aug 2014 18:42:10","youd think wouldve newsworthy missouri got rid due process made shoplifting capital crime ferguson mikebrown","3"
"500352655827279874","15 Aug 2014 18:45:43","muslims butchering muslimsno biggie til israeli kills us blacks killing blacksnon event til cop kills fergusontcot","2"
"500352850329751552","15 Aug 2014 18:46:30","know rights youre pulled cop httpstcowjp7lzgpnz ferguson httptcoh8pd9vhyz9","2"
"500353227951718401","15 Aug 2014 18:48:00","look us govt treats black community years ago today ferguson","2"
"500353295903637504","15 Aug 2014 18:48:16","questions report released today ferguson please read httpstcoyoetzl7ukw check","2"
"500353815132897280","15 Aug 2014 18:50:20","ferguson mikebrown rt cjayconrod day making bag lunches protesters amp volunteers httptconcnhhlmwob","2"
"500354471525109760","15 Aug 2014 18:52:56","mikebrowns family calls devious way police chief released info meant assassinate sons character ferguson","3"
"500354773133299713","15 Aug 2014 18:54:08","ferguson police beat man charged bleeding httptcokzf6z1l0uk","3"
"500354853680340993","15 Aug 2014 18:54:27","boom rt newsneighbor ferguson pd still looking suspect hours michael brown killed httptco4th5afsge2","3"
"500355259341242370","15 Aug 2014 18:56:04","wait arent cops pointing assault rifles protestors ferguson httptcoxvsp93wuvn","2"
"500355828227252225","15 Aug 2014 18:58:20","racial discriminations still dilemma us still ppl unsecure dark skinsthe way police treat confirms ferguson","2"
"500356642329071616","15 Aug 2014 19:01:34","educated guess possible reason didnt release shooters incident reporthe didnt write one advice lawyer ferguson","3"
"500357314722156544","15 Aug 2014 19:04:14","police begged media discretion location qampa set half mile quiktripprotest site ferguson","2"
"500357713260724224","15 Aug 2014 19:05:49","icymi info given today seems line witness account even alleged theft httptco7hjbirf1a3ferguson mikebrown","3"
"500358061698347008","15 Aug 2014 19:07:12","ferguson police chief says robbery relate initial contact darren wilson michael brown","3"
"500358195408551936","15 Aug 2014 19:07:44","chief jackson initial contact officer mikebrown related robbery ferguson","3"
"500358258654470146","15 Aug 2014 19:07:59","brutal treatment black ppl isnt indeed antihuman rights act us govtlook uss green light israels crimes ferguson","2"
"500358526804316160","15 Aug 2014 19:09:03","ferguson police chief confirmed officers interaction michael brown related robbery","3"
"500358655834062848","15 Aug 2014 19:09:34","ferguson police chief initial contact darrenwilson mikebrown related alleged theft cigars","3"
"500358907383275520","15 Aug 2014 19:10:34","release report robbery related contact cop shot stinks ferguson","3"
"500358977046474754","15 Aug 2014 19:10:51","wow rt themarkberman initial contact officer mr brown related robbery ferguson police chief says","3"
"500359006331092994","15 Aug 2014 19:10:57","know initial contact related robbery ferguson chief says related blocking road","3"
"500359075045990401","15 Aug 2014 19:11:14","bombshell ferguson chief says police officer might even known robbery shot killed michael brown","3"
"500359088757555200","15 Aug 2014 19:11:17","chief jackson officer aware mikebrown robbery suspect ferguson","3"
"500359117132017665","15 Aug 2014 19:11:24","chief seems make clear shooter write incident report 5th amendment ferguson","3"
"500359125310922753","15 Aug 2014 19:11:26","ferguson police chief confirms officer stopped mikebrown aware suspect robbery","3"
"500359223557890048","15 Aug 2014 19:11:49","q stop michael brown walking middle street ferguson chief says","1"
"500359312447787009","15 Aug 2014 19:12:10","ferguson police chief confirmed stop mikebrown absolutely nothing alleged convenience store robbery","3"
"500359323588239360","15 Aug 2014 19:12:13","officer shot mikebrown know suspect robbery according ferguson police chief related","3"
"500359356589019136","15 Aug 2014 19:12:21","ferguson pd chief press conference amazing admitted darren wilson stopped bc jaywalking","1"
"500359377585704961","15 Aug 2014 19:12:26","police chief said officer shot brown didnt know robbery ferguson","3"
"500359508531884033","15 Aug 2014 19:12:57","exactly release video stopping mike brown related robbery jesus christ bad ferguson","3"
"500359673334493185","15 Aug 2014 19:13:37","dont believe shit see tv residents ferguson live tweeted entire ordeal watched unfold","2"
"500359897557790720","15 Aug 2014 19:14:30","seeing need federal government ferguson","2"
"500359983301939200","15 Aug 2014 19:14:50","q stop michael brown ferguson police chief walking middle street blocking traffic","1"
"500360018928353280","15 Aug 2014 19:14:59","lawyers police bad shootings often advise shooters write reports even speak commanders investigators ferguson","3"
"500360094924931073","15 Aug 2014 19:15:17","ferguson police chief says released robbery video getting foia requests anyone know request","3"
"500360095738626049","15 Aug 2014 19:15:17","asked released surveillance video robbery chief jackson responds press asked mikebrown ferguson","3"
"500360244187635712","15 Aug 2014 19:15:53","chief jackson officer darren wilson stopped mikebrown initially street blocking traffic ferguson","1"
"500360248767840256","15 Aug 2014 19:15:54","media didnt even know video existed said requested dude ferguson","3"
"500360308289187840","15 Aug 2014 19:16:08","ferguson chief police thomas jackson outrageous","2"
"500360558806568960","15 Aug 2014 19:17:08","ferguson police chief endangered peaceinferguson someone take microphone away let big boys handle","2"
"500360596995731456","15 Aug 2014 19:17:17","wow point bring robbery footage today nothing michael brown stopped ferguson","3"
"500360632093646848","15 Aug 2014 19:17:25","minutes chief jackson abruptly ends press conference questions still yelled mikebrown ferguson","2"
"500360684253638656","15 Aug 2014 19:17:38","indict chief tom jackson conspiracy aiding amp abetting indict darren wilson murder convict ferguson mikebrown","2"
"500360889347096576","15 Aug 2014 19:18:26","clearly released video shame amp blame victim ferguson mikebrown","3"
"500360978387976192","15 Aug 2014 19:18:48","since know officer knew nothing abt robbery must ask tapes released ferguson know","3"
"500361302238564352","15 Aug 2014 19:20:05","key point officer wilson aware mikebrown robbery suspect key establishing state mind ferguson","3"
"500361647144574976","15 Aug 2014 19:21:27","dont know ferguson police chief acting malice ignorance either way hes face problem right","2"
"500361668132892673","15 Aug 2014 19:21:32","shorter ferguson pd damn thought could dirty guys name didnt think guys would check","3"
"500361847070269441","15 Aug 2014 19:22:15","ferguson pd admits darren wilson didnt know anything store robbery stopped mike brown bad ferguson","3"
"500362044324208640","15 Aug 2014 19:23:02","message ferguson palestine gaza httptcovztlcyyznu","2"
"500362083221786625","15 Aug 2014 19:23:11","cop shot brown know robbery suspect ferguson police chief says httptco9pwsmi9hoj httptcourxcaqk7uy","3"
"500362377062547457","15 Aug 2014 19:24:21","quik trip ferguson lady set table people vote httptcogevzopzwux","2"
"500362679039840257","15 Aug 2014 19:25:33","rt freetopher officer darren wilson standing mike browns body shooting times ferguson httptco7uamfpdypo","2"
"500363023958409216","15 Aug 2014 19:26:55","didnt give chief type time rehearse lines stuck looking like ferguson httptco2fl1ymzfuq","2"
"500363024926900224","15 Aug 2014 19:26:56","cop killed mikebrownsorry cant tell thatwhyd release videobecause askedmikebrown ferguson","2"
"500363097698086912","15 Aug 2014 19:27:13","rapper j cole releases free inspired michael brown ferguson httptcoiohcdqcpks","2"
"500363126294863876","15 Aug 2014 19:27:20","ferguson police chief basically confirmed mikebrown gunned death crime walking streethorrific","3"
"500363141034020865","15 Aug 2014 19:27:23","motherdaughter team ferguson daughter took bar civil rights atty httptcom7grh0ng2o","2"
"500363602943942657","15 Aug 2014 19:29:13","wow turkish progov newspaper claims us media totally ignored ferguson news blackout etc httptcotcqs13m0sr httptcosiupc0mtzk","2"
"500363740311982081","15 Aug 2014 19:29:46","whats frustrating talking robbery killing unarmed kid ferguson","3"
"500363831957135360","15 Aug 2014 19:30:08","released information morning robbery knowing mikebrown wasnt stopped explain explain ferguson","3"
"500364003734867970","15 Aug 2014 19:30:49","video footage arrest antoniofrench staffers michael powers protest arrests httptcorlaaulkyyv ferguson","2"
"500364250461003777","15 Aug 2014 19:31:48","sum darren wilson knew nothing robbery shot mikebrown jaywalking allowed escape ferguson","3"
"500364290545958912","15 Aug 2014 19:31:57","ferguson chief said officer unaware robbery amp stopped mikebrown jay walking thejig httptcoulwzijh5wj","1"
"500364705622671360","15 Aug 2014 19:33:36","exactly often police shoot unarmed black men httptco6kxmohu2ea ferguson httptco1cd6egf2lq","2"
"500364914796802048","15 Aug 2014 19:34:26","ag eric holder called ron johnson afternoon called approach model communitybased policing ferguson","2"
"500364921607974913","15 Aug 2014 19:34:28","supposed cool amp remain calm police murdering teenager slander hide killing behind racism ferguson","3"
"500365059390836736","15 Aug 2014 19:35:01","homeland security given billion local police militarize name counterterrorism httptco2khhe0o71g ferguson","2"
"500365170796158976","15 Aug 2014 19:35:27","ferguson killing livetweeted httpstcobppybolw5h via 7im","2"
"500365332351971328","15 Aug 2014 19:36:06","death mike brown live tweeted httptcoujnhp9jned via 7im ferguson","2"
"500366171716067328","15 Aug 2014 19:39:26","message ferguson palestine gaza httptcoyap5ecertz","2"
"500366207552196608","15 Aug 2014 19:39:34","new video swat team attack aljazeera ferguson havent seen please rt expose lying cops httptcoam1iphtmo7","2"
"500366333461422080","15 Aug 2014 19:40:04","ferguson police chief says officer darren wilson didnt know mikebrown robbery suspect httptcosbpxzwwzws","3"
"500366417674268673","15 Aug 2014 19:40:24","wait arent cops pointing assault rifles protestors ferguson httptcoh1mviex9hd","2"
"500367267901632512","15 Aug 2014 19:43:47","desecrated mikebrowns body desecrated memory plight justice explain ferguson dontshoot","3"
"500367591773179904","15 Aug 2014 19:45:04","oppressed stands oppressedpalestine stands ferguson httptcooaubdhcxew","2"
"500368204376850432","15 Aug 2014 19:47:30","many ferguson officers kkk jw","2"
"500368579875704832","15 Aug 2014 19:49:00","im disgusted ferguson rt zandarvts devolved worst police shooting coverup attempt us history","3"
"500368724579192832","15 Aug 2014 19:49:35","ready ferguson pd release photo darrenwilson look something like httptcojlt5tuandd","2"
"500368901365317633","15 Aug 2014 19:50:17","oppressed stands oppressedpalestine stands ferguson httptcoielthra8jq","2"
"500368969854103552","15 Aug 2014 19:50:33","information might dispersed crowds armored vehicles jelani9 questions raised ferguson httptcobwclyxie7i","2"
"500369097360953345","15 Aug 2014 19:51:03","moved people fergusonhttpstcoiqkz13m3sq","2"
"500369391339724802","15 Aug 2014 19:52:13","report ferguson cop identified unarmed teens killer skipped town days ago httptco5gqvgcw3lj","3"
"500369479482630145","15 Aug 2014 19:52:34","video police release surveillance tape ferguson store related michaelbrown httptcoheidfptx60 httptcocim7l6tjnd","3"
"500369693203378176","15 Aug 2014 19:53:25","policeman asks filming tcot uniteblue teaparty gop ferguson httptco3dlod16f5i","2"
"500370188970524672","15 Aug 2014 19:55:24","whether woman raped black man gunned live culture blames nonwhite nonmale victims ferguson","2"
"500370960093302784","15 Aug 2014 19:58:27","increasingly seems like ferguson police dept spent week playing dressup couldnt even bothered get story straight","3"
"500371149713178625","15 Aug 2014 19:59:13","world let cop killed someone leave town httptcot0a3rn2pel ferguson","3"
"500371231183745025","15 Aug 2014 19:59:32","ferguson police chief says mikebrown stopped walking road suspected stealing cigars","1"
"500372391407931392","15 Aug 2014 20:04:09","oh whoops robbery nothing mikebrown stopped least half america thinks ferguson pd","3"
"500374427448516609","15 Aug 2014 20:12:14","cnn keeps playing video saying nothing murder mikebrown psychological warfae ferguson","3"
"500375190535421953","15 Aug 2014 20:15:16","anyones looking reason murder executionstyle street stole coke walmart ferguson","3"
"500375440285237248","15 Aug 2014 20:16:16","update shooter darrenwilson didnt know mikebrown robbery suspect ferguson httptcop05krsfaxl httptcor8cjvotvex","3"
"500375545918803970","15 Aug 2014 20:16:41","ferguson pd henrydavis mistook man outstanding warrant httptcozdhpyhfrch","3"
"500375737439096833","15 Aug 2014 20:17:26","local prosecutor deciding whether charge killer cop thinks ferguson cops great job week danger","2"
"500375839498723328","15 Aug 2014 20:17:51","since fbi investigating shooting isnt darren wilson fugitive amp cops let leave accessories fact ferguson","3"
"500376174095511552","15 Aug 2014 20:19:11","acting good yall thinks gon na happen yall leave tell story ferguson","2"
"500376891623079937","15 Aug 2014 20:22:02","ferguson chief says officer darren wilson devastated mike brown unavailable comment feelings dead","2"
"500377145349521411","15 Aug 2014 20:23:02","clear unarmed teenager possibly stealing box cigars warrant shot death police ferguson","3"
"500377192841609217","15 Aug 2014 20:23:13","white male goes shooting spree troubled nice guy needed helpblack male unarmed gunned downfelon thug asking itferguson","2"
"500377191029673984","15 Aug 2014 20:23:13","people got even angrier admission ferguson store theft nothing brown stopped wilson","3"
"500377906305327104","15 Aug 2014 20:26:04","ferguson pd charged henrydavis w destruction property bleeding uniforms httptcoqqwpclw3tg httptco5u3nmomif2","3"
"500378223977721856","15 Aug 2014 20:27:19","oh ferguson police chief says cop didnt know robbery stopped mikebrown kid jaywalking bs","1"
"500378338582884352","15 Aug 2014 20:27:47","anybody else thinks ferguson police chief making goes along beyond embarrassing shameful","3"
"500378522398244865","15 Aug 2014 20:28:30","report ferguson cop idd unarmed teens killer left area days ago httptcofzroks30vc httptcoqaykm1ielh","3"
"500378522788315137","15 Aug 2014 20:28:31","ferguson police officer involved fatal shooting michael brown didnt know suspect alleged robbery httptcol6bieyrz2a","3"
"500378874656854016","15 Aug 2014 20:29:54","lets honest unarmed white male gunned police nra tea party would marching washington ferguson","2"
"500379055594946561","15 Aug 2014 20:30:38","officer shooting death michael brown unaware suspect ferguson police httptcozdxp58ptqt httptcoypfn4dmmzi","3"
"500379259698176000","15 Aug 2014 20:31:26","person livetweeted killing michael brown ferguson httptcofmiief6obp","2"
"500380282097520640","15 Aug 2014 20:35:30","pic masked signcarrying member anonymous dc aug 14th ferguson httptco5hnunzmiuk","2"
"500380708783665152","15 Aug 2014 20:37:12","grew minutes ferguson praying peace justice httptcoixauvcubb2","2"
"500380881563811840","15 Aug 2014 20:37:53","incredible witness michael brown shooting live tweeted entire event ferguson httpstcoerk7dqguvi","2"
"500381163866062848","15 Aug 2014 20:39:00","report ferguson police beat wrong suspect charged getting blood uniforms httptcomck8fyyopp","3"
"500382073593405442","15 Aug 2014 20:42:37","going protest know rights httptcoe9hgbmtq0y ferguson justiceformikebrown httptcoczokepxsiq","2"
"500382265076379649","15 Aug 2014 20:43:23","ferguson police engaged character assassination cover actual assassination simply dont shoot unarmed teenagers ever","3"
"500382270340214784","15 Aug 2014 20:43:24","ok americathis testedcan sustain yr interest killing unarmed black teen wasnt angel ferguson","2"
"500382437655207936","15 Aug 2014 20:44:04","despite latest blunder ferguson police department hopeful another night peaceinferguson","2"
"500382853147164672","15 Aug 2014 20:45:43","black children perfect lives value mikebrown trial homicide victim ferguson","2"
"500383514567925760","15 Aug 2014 20:48:21","shameful ferguson police say brown wasnt even robbery suspect shot unarmed kid walking street","3"
"500383956362334208","15 Aug 2014 20:50:06","police ferguson havent wearing identification httptcort1d3oczhl httptcobtya7yaxka","2"
"500384393362698241","15 Aug 2014 20:51:50","media wont show ferguson mikebrown zellieimani spookpacshakur antoniofrench elonjames wesleylowery httptcoohtjw2kiav","2"
"500384777514799104","15 Aug 2014 20:53:22","photos americans across country hold vigil michael brown httptcoarianz0b30 nmos14 ferguson httptcol3mhbzj139","2"
"500385585807499266","15 Aug 2014 20:56:35","irans supreme leader taken twitter criticize us ferguson httptcopr9lqqymcx httptcosytu9jubfw","2"
"500385868041842688","15 Aug 2014 20:57:42","woke ferguson mikebrown rt chamnature mins rt dragonflyjonez sandals rt thespeakeasy hmm httptcouraziwrni6","3"
"500385877684539393","15 Aug 2014 20:57:44","us record racial discrimination whole worlds agenda ferguson justiceformikebrown httpstcoaixoo8io6c","2"
"500386524416856064","15 Aug 2014 21:00:18","reproductive justice must include right live constant fear cop kill child httptcoxdpf4bnnsx ferguson","2"
"500386619564650496","15 Aug 2014 21:00:41","ferguson usa syriajournalists arrestedprotesters raidedfergusonriot occupyferguson httptco6hutniw1fw","2"
"500386978467414016","15 Aug 2014 21:02:07","free learn stand together fight allthatandabagofchips based photo ferguson httptcozo6yiaxf5h","2"
"500387844758994946","15 Aug 2014 21:05:33","american justice mikebrown fergusonshooting ferguson policebrutality justiceformikebrown httptcojgiwmophkl","3"
"500387959468982273","15 Aug 2014 21:06:00","technology used expand democracy enforce tyranny draw line matters ferguson httptcod0duatczyw","2"
"500388199064420352","15 Aug 2014 21:06:58","hard believe guy assaulted cop ferguson httptcoj86vlxnzf6","3"
"500388477763325952","15 Aug 2014 21:08:04","thatawkwardmoment ferguson police chief admits mikebrown stopped walking roadp2 httptco6gigtkqgab","1"
"500388703114895360","15 Aug 2014 21:08:58","everybody orgasming white cop killing innocent black kid reality kicked nuts ferguson httptcohux29w6p10","3"
"500389488217309184","15 Aug 2014 21:12:05","ferguson chief let day go b4 disclosing repeated qs cop killed mikebrown knew nothing robbery danger","3"
"500390232756617216","15 Aug 2014 21:15:02","things know new guy running things ferguson ronjohnson httptcowt7aiejev6 httptcoeqm5mbpbfl","2"
"500391222075076610","15 Aug 2014 21:18:58","store owner told fox2now monday theft said michaelbrown said someone else ferguson","3"
"500391462073532416","15 Aug 2014 21:19:56","ill cnn wolfblitzer mins discussing ferguson justiceformikebrown peaceinferguson tune","2"
"500392971636719618","15 Aug 2014 21:25:55","incredibly beautiful smile gaza gazaunderattack freepalestine ferguson httptco1w8xxnxafi","2"
"500393152444772352","15 Aug 2014 21:26:39","fact know mikebrown allegedly stole cheap cigars ferguson police officer shot killed","3"
"500393439482368000","15 Aug 2014 21:27:47","somehow whenever theres police brutality case victim reaching someones gun weird right ferguson","2"
"500393530960121857","15 Aug 2014 21:28:09","protesters palestine ferguson shot teargas canisters wow freepalestine justiceformikebrown httptcobfsk31ck1a","2"
"500394005419409408","15 Aug 2014 21:30:02","marine vet speaks police state httptcocuqdnrjbbr ferguson httptcokruyqynbaw","2"
"500394061887709184","15 Aug 2014 21:30:15","press conf makes ferguson pd look like theyve gone stonewalling counter punching give name drag thru mud","3"
"500395231305826306","15 Aug 2014 21:34:54","media organizations sign protest letter objecting treatment reporters ferguson httptcogg8erih9wt butnotpolitico","2"
"500395288335360001","15 Aug 2014 21:35:08","police ferguson havent wearing identification httptcozaiikeqk09 httptcoldgosluhl3 via slate fire ferguson pd","2"
"500396027342376960","15 Aug 2014 21:38:04","keep faith cpt johnson ferguson httptcoqqgbvfcywo","2"
"500396175753633792","15 Aug 2014 21:38:39","darren wilsonmurdered unarmed teenleft body street hrsanything else irrelevantmikebrownfergusoncoverup","2"
"500396366829735936","15 Aug 2014 21:39:25","whoa ferguson httptcojsnzrnfmp5","2"
"500396427378298880","15 Aug 2014 21:39:39","statement st louis county police officers assoc saying govjaynixon put officers lives danger ferguson httptcoplndpi5ure","2"
"500397058541379584","15 Aug 2014 21:42:10","welp rt mistyprest attorney ferguson market owners never called police said police came today get footage hm","2"
"500397785246466048","15 Aug 2014 21:45:03","ferguson police video shows michael brown strongarming store clerk httptconm8bhdduz7 httptcomgdyuatgfe","3"
"500398504075071488","15 Aug 2014 21:47:54","police chief ferguson changing story httpstco8ujqp0lpb5","3"
"500398901028196354","15 Aug 2014 21:49:29","need brave journalists httptcooy2lnfafve ferguson","2"
"500399181627162624","15 Aug 2014 21:50:36","ill msnbc thereval mins discussing ferguson justiceformikebrown peaceinferguson tune","2"
"500399997113098240","15 Aug 2014 21:53:50","asked ron johnson ferguson cops arent wearing name tags httptcoghig5xm8rd","2"
"500400102125879296","15 Aug 2014 21:54:15","comments bobatl loud wrong mikebrown ferguson httptcoqibvrd9jav","2"
"500402449501286400","15 Aug 2014 22:03:35","filed new suit obtain public records ferguson police dept mikebrown httptcogknrv1b5qt httptco8chndtitdj","2"
"500402804910206976","15 Aug 2014 22:05:00","isis ferguson benghazi mali common triggered oversupply us arms httpstcoxcsuwt5do8","2"
"500402908740210688","15 Aug 2014 22:05:25","peaceful protesting today ferguson michaelbrown httptcofvmjydnqfm","2"
"500403838877462528","15 Aug 2014 22:09:06","reminder mikebrowns tragic death isnt ferguson problem missouri problem american problemp2 httptcoobpptjqdgl","2"
"500404132394459136","15 Aug 2014 22:10:16","msnbc literally reporting police chief clearly said jay walking fucking clown show ferguson","1"
"500404509592387585","15 Aug 2014 22:11:46","stephen hawkings boycott hits israel hurtsrejection comes famous scientist nowferguson gaza httptcoqrwnhpe2ci","2"
"500405384503238656","15 Aug 2014 22:15:15","tell congress demilitarize local police departments gt gt gt httptcohhtrkptxwx ferguson httptcomh3jjxo1sg","2"
"500405877460193280","15 Aug 2014 22:17:12","welp rt tusk81 ferguson chief says officer darren wilson devastated mike brown unavailable comment feelings dead","2"
"500406581855801345","15 Aug 2014 22:20:00","mike brown perfect life value mikebrown trial homicide victim ferguson","2"
"500407038800056321","15 Aug 2014 22:21:49","guy shot people including congresswoman judge apprehended alive ferguson mikebrown httptco748rlbz0fr","2"
"500408184562257920","15 Aug 2014 22:26:22","ferguson polices pr stunt poisons independent impartial investigation httpstco5pnje6s0ne","2"
"500408607561629698","15 Aug 2014 22:28:03","police ferguson charged man bleeding uniforms beat httptcoop11jbveuq httptcocrecagf4t0","3"
"500408829696544768","15 Aug 2014 22:28:56","end day shooting unarmed man surrendering crime amp person know isnt custody ferguson","2"
"500409399865651201","15 Aug 2014 22:31:12","real ferguson mikebrown rt cleotrappa struck chord httptcophgvov2jng","2"
"500409565473943553","15 Aug 2014 22:31:52","ferguson polices pr stunt poisons indie amp impartial investigation justiceformikebrown httpstco5pnje6s0ne httptcou1pueejkpg","2"
"500411055315910656","15 Aug 2014 22:37:47","ferguson headlines like dystopia starts read could police militarization start affecting white people soon","2"
"500411513727750148","15 Aug 2014 22:39:36","yessss rt presreed motherdaughter team ferguson daughter took bar b civil rights atty httptcojjba3qthmg","2"
"500413012822745090","15 Aug 2014 22:45:34","holds press conf ferguson thug killed honorable genharold greene goes unmentioned tcot httptco7j4hilwast","2"
"500413489882484736","15 Aug 2014 22:47:27","serve protect ferguson justice uniteblue httptcoxslj9hrhs2","2"
"500413818368184321","15 Aug 2014 22:48:46","remarkably despite militarystyle police presence ferguson known killer able skip town httptcoldgjp6wt1j","3"
"500413956230365185","15 Aug 2014 22:49:19","murder math ferguson editionvia kattpackallday think httptcoxrf2vm8grv","2"
"500416861016580096","15 Aug 2014 23:00:51","sara killed playingisrael intentionally targeting kidsferguson gaza gazaunderattack freepalestine httptcocd8oc73rny","2"
"500417151346696192","15 Aug 2014 23:02:00","americans times likely killed police officer terrorist ferguson","3"
"500419556629041152","15 Aug 2014 23:11:34","ferguson statement lawyers michael browns parents httptcojimn4gx7fw httptcourgdd6mlsg","2"
"500420356621213696","15 Aug 2014 23:14:45","laying hands capt ron johnson ferguson begins another night protests httptcoamvikykz5l","2"
"500420906670256128","15 Aug 2014 23:16:56","never forgettear gasrubber bulletsapcsmilitarized copsno name tagsno fly zoneal jazeeranever forget mike brownferguson","2"
"500421515678978049","15 Aug 2014 23:19:21","ferguson officer darren wilson lauded hero oppressors way george zimmerman michaelbrown httptconldxwfwihi","2"
"500421926079066112","15 Aug 2014 23:20:59","shot ten timesunarmedwhat else talk aboutstopthesmear ferguson","0"
"500422447623966721","15 Aug 2014 23:23:03","banner lives stolen law enforcement nation wide ferguson httptcopcnfelqeat","2"
"500422971320963072","15 Aug 2014 23:25:08","refuse call ferguson police chief incompetent clear release video calculated brazen mikebrown","3"
"500426437392732161","15 Aug 2014 23:38:54","ferguson dispatch mikebrown murdered want justice httptcoe8heagxoio twibnation httptcor2qfo4ldis","2"
"500426667446513666","15 Aug 2014 23:39:49","rev jesse jackson leading procession shooting site ferguson michaelbrown stltoday httptcoelwd9jgefa","2"
"500427783848615936","15 Aug 2014 23:44:15","mother lost child father lost son young man lost life justiceformikebrown ferguson httptcodrrpnhbpiw","2"
"500427786159681536","15 Aug 2014 23:44:16","police ferguson charged man w destruction property bleeding uniforms beat httptcomrvp76sdup","3"
"500429525558505473","15 Aug 2014 23:51:11","jesse jackson leading small group prayer scene michaelbrowns death ferguson httptcoqbtrjdivpr","2"
"500430445830365184","15 Aug 2014 23:54:50","dangerous socioecon war occurring us must use collective voice amp vote uniteblue ferguson httptco6p3le9shbl","2"
"500430673099104256","15 Aug 2014 23:55:44","wake whenever black man killed police try make saintmartyr time hes pos thugferguson","2"
"500431179925823489","15 Aug 2014 23:57:45","ever doubt power voice look try silence policestate ferguson httptcohkh1pc61jg","2"
